1,Running,0,252,238,241
1,Running,0,9,196,220
1,Running,0,5,254,235
1,Running,0,9,3,7
1,Running,0,12,2,15
1,Running,0,16,254,8
1,Running,0,190,231,216
1,Running,0,57,245,23
1,Running,0,40,18,1
1,Running,0,11,209,198
1,Running,0,236,225,4
1,Running,0,254,8,249
1,Running,0,250,10,238
1,Running,0,253,249,7
1,Running,0,250,232,228
1,Running,0,13,203,211
1,Running,0,2,253,232
1,Running,0,9,1,10
1,Running,0,14,6,17
1,Running,0,6,0,251
1,Running,0,166,236,210
1,Running,0,174,209,229
1,Running,0,3,251,243
1,Running,0,11,241,232
1,Running,0,237,230,249
1,Running,0,251,11,243
1,Running,0,0,9,245
1,Running,0,0,251,1
1,Running,0,253,232,214
1,Running,0,254,215,216
1,Running,0,4,253,235
1,Running,0,15,2,13
1,Running,0,22,3,27
1,Running,0,250,250,244
1,Running,0,27,14,246
1,Running,0,93,253,24
1,Running,0,21,233,255
1,Running,0,249,231,232
1,Running,0,235,241,249
1,Running,0,235,5,244
1,Running,0,247,254,3
1,Running,0,250,248,254
1,Running,0,1,225,227
1,Running,0,240,224,232
1,Running,0,1,254,241
1,Running,0,12,0,6
1,Running,0,32,14,24
1,Running,0,254,251,251
1,Running,0,44,3,246
1,Running,0,44,19,4
1,Running,0,20,221,223
1,Running,0,248,218,240
1,Running,0,242,250,243
1,Running,0,236,7,245
1,Running,0,247,253,4
1,Running,0,250,245,251
1,Running,0,2,212,235
1,Running,0,255,229,227
1,Running,0,3,250,240
1,Running,0,14,2,12
1,Running,0,27,4,29
1,Running,0,0,251,240
1,Running,0,65,20,247
1,Running,0,94,25,252
1,Running,0,26,238,254
1,Running,0,1,231,225
1,Running,0,229,239,253
1,Running,0,235,7,248
1,Running,0,249,251,3
1,Running,0,251,247,255
1,Running,0,254,221,213
1,Running,0,252,220,245
1,Running,0,2,4,242
1,Running,0,12,255,14
1,Running,0,23,8,23
1,Running,0,254,251,246
1,Running,0,82,249,243
1,Running,0,41,15,0
1,Running,0,16,216,205
1,Running,0,231,215,247
1,Running,0,253,6,248
1,Running,0,233,5,241
1,Running,0,243,248,9
1,Running,0,251,241,246
1,Running,0,0,201,232
1,Running,0,4,237,237
1,Running,0,12,3,1
1,Running,0,12,4,12
1,Running,0,20,255,20
1,Running,0,228,246,239
1,Running,0,71,247,21
1,Running,0,4,23,245
1,Running,0,11,189,182
1,Running,0,234,229,0
1,Running,0,245,4,244
1,Running,0,250,251,250
1,Running,0,2,252,253
1,Running,0,247,230,230
1,Running,0,254,209,240
1,Running,0,5,17,244
1,Running,0,10,253,9
1,Running,0,17,9,18
1,Running,0,13,1,0
1,Running,0,174,236,207
1,Running,0,211,180,241
1,Running,0,19,245,252
1,Running,0,3,235,232
1,Running,0,231,229,247
1,Running,0,239,10,245
1,Running,0,247,250,4
1,Running,0,253,248,1
1,Running,0,0,224,207
1,Running,0,238,209,242
1,Running,0,6,2,234
1,Running,0,17,0,15
1,Running,0,22,12,25
1,Running,0,5,253,250
1,Running,0,205,245,218
1,Running,0,169,169,196
1,Running,0,18,2,8
1,Running,0,253,3,193
1,Running,0,228,223,9
1,Running,0,247,13,243
1,Running,0,243,248,3
1,Running,0,255,251,249
1,Running,0,0,218,236
1,Running,0,243,231,222
1,Running,0,5,1,237
1,Running,0,14,3,12
1,Running,0,28,15,20
1,Running,0,3,254,248
1,Running,0,174,241,208
1,Running,0,215,202,255
1,Running,0,15,6,2
1,Running,0,251,231,207
1,Running,0,238,227,8
1,Running,0,248,8,242
1,Running,0,250,252,0
1,Running,0,253,248,254
1,Running,0,2,225,211
1,Running,0,246,221,224
1,Running,0,6,5,238
1,Running,0,13,0,11
1,Running,0,21,14,20
1,Running,0,6,0,249
1,Running,0,202,244,222
1,Running,0,92,24,6
1,Running,0,14,231,244
1,Running,0,251,219,245
1,Running,0,224,234,6
1,Running,0,244,12,239
1,Running,0,247,250,2
1,Running,0,253,250,1
1,Running,0,3,229,206
1,Running,0,251,228,244
1,Running,0,5,255,247
1,Running,0,12,255,14
1,Running,0,24,9,20
1,Running,0,248,249,245
1,Running,0,69,9,0
1,Running,0,26,19,251
1,Running,0,15,224,242
1,Running,0,247,225,232
1,Running,0,238,250,244
1,Running,0,236,9,242
1,Running,0,244,249,8
1,Running,0,251,244,249
1,Running,0,1,210,232
1,Running,0,3,232,241
1,Running,0,9,2,251
1,Running,0,12,5,17
1,Running,0,16,253,16
1,Running,0,239,248,242
1,Running,0,55,232,10
1,Running,0,22,23,6
1,Running,0,23,218,200
1,Running,0,242,216,254
1,Running,0,254,2,246
1,Running,0,234,1,242
1,Running,0,246,246,7
1,Running,0,250,242,246
1,Running,0,9,212,234
1,Running,0,2,237,238
1,Running,0,9,1,248
1,Running,0,13,3,14
1,Running,0,20,6,24
1,Running,0,245,248,246
1,Running,0,58,255,254
1,Running,0,26,18,10
1,Running,0,15,229,234
1,Running,0,247,221,241
1,Running,0,242,252,242
1,Running,0,237,7,240
1,Running,0,243,249,5
1,Running,0,253,239,240
1,Running,0,7,193,235
1,Running,0,2,231,234
1,Running,0,10,2,251
1,Running,0,11,5,11
1,Running,0,17,254,19
1,Running,0,230,245,242
1,Running,0,73,0,17
1,Running,0,21,19,247
1,Running,0,13,214,214
1,Running,0,240,224,251
1,Running,0,250,2,249
1,Running,0,244,12,239
1,Running,0,242,245,6
1,Running,0,252,230,228
1,Running,0,11,205,198
1,Running,0,2,254,227
1,Running,0,13,4,10
1,Running,0,20,6,18
1,Running,0,12,254,14
1,Running,0,227,239,242
1,Running,0,174,158,187
1,Running,0,25,247,255
1,Running,0,252,221,245
1,Running,0,237,244,249
1,Running,0,245,8,244
1,Running,0,246,247,4
1,Running,0,251,246,247
1,Running,0,255,212,239
1,Running,0,1,234,231
1,Running,0,2,1,242
1,Running,0,11,0,9
1,Running,0,31,6,26
1,Running,0,221,245,248
1,Running,0,31,215,5
1,Running,0,28,23,243
1,Running,0,16,201,205
1,Running,0,239,226,0
1,Running,0,255,8,250
1,Running,0,241,5,243
1,Running,0,243,246,9
1,Running,0,2,235,222
1,Running,0,1,191,227
1,Running,0,2,248,222
1,Running,0,14,2,4
1,Running,0,22,12,21
1,Running,0,6,0,6
1,Running,0,177,238,224
1,Running,0,150,144,193
1,Running,0,27,22,246
1,Running,0,17,223,191
1,Running,0,225,219,17
1,Running,0,250,10,244
1,Running,0,243,255,248
1,Running,0,253,248,6
1,Running,0,11,229,191
1,Running,0,0,217,214
1,Running,0,2,4,231
1,Running,0,11,1,11
1,Running,0,34,22,18
1,Running,0,3,252,2
1,Running,0,215,250,225
1,Running,0,228,195,247
1,Running,0,13,255,237
1,Running,0,9,237,235
1,Running,0,242,235,6
1,Running,0,1,11,249
1,Running,0,250,8,245
1,Running,0,251,247,4
1,Running,0,254,227,232
1,Running,0,249,217,202
1,Running,0,4,241,235
1,Running,0,14,3,12
1,Running,0,40,22,25
1,Running,0,4,250,0
1,Running,0,211,249,225
1,Running,0,128,143,177
1,Running,0,20,7,21
1,Running,0,5,0,209
1,Running,0,243,227,2
1,Running,0,255,8,248
1,Running,0,240,7,241
1,Running,0,251,248,5
1,Running,0,4,229,219
1,Running,0,243,226,234
1,Running,0,0,253,238
1,Running,0,6,254,10
1,Running,0,21,12,22
1,Running,0,255,255,248
1,Running,0,12,5,238
1,Running,0,1,199,10
1,Running,0,22,238,2
1,Running,0,4,232,231
1,Running,0,227,230,5
1,Running,0,246,13,244
1,Running,0,246,254,252
1,Running,0,251,245,9
1,Running,0,5,228,207
1,Running,0,255,225,239
1,Running,0,0,1,237
1,Running,0,12,0,9
1,Running,0,28,15,21
1,Running,0,2,253,254
1,Running,0,25,8,244
1,Running,0,76,18,250
1,Running,0,7,221,231
1,Running,0,2,240,236
1,Running,0,233,237,7
1,Running,0,241,5,249
1,Running,0,253,2,3
1,Running,0,254,250,254
1,Running,0,3,220,210
1,Running,0,247,221,237
1,Running,0,5,252,242
1,Running,0,11,254,9
1,Running,0,21,11,27
1,Running,0,3,253,246
1,Running,0,26,6,233
1,Running,0,107,8,13
1,Running,0,20,228,245
1,Running,0,0,229,233
1,Running,0,233,236,2
1,Running,0,244,6,244
1,Running,0,250,254,2
1,Running,0,250,246,4
1,Running,0,7,215,205
1,Running,0,255,214,234
1,Running,0,0,1,234
1,Running,0,6,254,14
1,Running,0,16,14,26
1,Running,0,1,251,247
1,Running,0,221,251,236
1,Running,0,133,176,194
1,Running,0,22,255,13
1,Running,0,9,241,209
1,Running,0,237,226,7
1,Running,0,253,9,249
1,Running,0,243,9,244
1,Running,0,249,246,8
1,Running,0,6,221,211
1,Running,0,245,217,231
1,Running,0,2,1,235
1,Running,0,10,253,10
1,Running,0,19,10,20
1,Running,0,7,1,251
1,Running,0,63,10,244
1,Running,0,80,18,246
1,Running,0,18,229,233
1,Running,0,244,226,235
1,Running,0,246,251,247
1,Running,0,244,7,243
1,Running,0,246,249,7
1,Running,0,250,247,252
1,Running,0,0,227,218
1,Running,0,253,227,243
1,Running,0,4,3,239
1,Running,0,10,1,8
1,Running,0,28,10,28
1,Running,0,255,248,249
1,Running,0,33,15,243
1,Running,0,106,246,2
1,Running,0,19,234,255
1,Running,0,252,231,228
1,Running,0,232,235,255
1,Running,0,243,3,250
1,Running,0,255,4,253
1,Running,0,254,252,1
1,Running,0,9,211,196
1,Running,0,250,209,227
1,Running,0,5,250,235
1,Running,0,8,3,14
1,Running,0,18,12,26
1,Running,0,2,1,244
1,Running,0,206,249,228
1,Running,0,194,198,221
1,Running,0,252,4,249
1,Running,0,8,251,209
1,Running,0,230,227,5
1,Running,0,248,9,245
1,Running,0,248,7,245
1,Running,0,250,248,8
1,Running,0,6,219,214
1,Running,0,4,217,217
1,Running,0,255,253,229
1,Running,0,7,0,15
1,Running,0,13,6,21
1,Running,0,9,254,254
1,Running,0,197,234,230
1,Running,0,221,210,214
1,Running,0,1,16,254
1,Running,0,17,217,206
1,Running,0,241,226,0
1,Running,0,251,0,250
1,Running,0,243,12,240
1,Running,0,248,249,9
1,Running,0,250,233,242
1,Running,0,6,205,228
1,Running,0,4,241,229
1,Running,0,9,2,6
1,Running,0,9,4,13
1,Running,0,16,252,20
1,Running,0,214,241,230
1,Running,0,54,233,25
1,Running,0,24,17,5
1,Running,0,10,192,204
1,Running,0,242,223,248
1,Running,0,249,0,245
1,Running,0,242,5,243
1,Running,0,255,246,5
1,Running,0,8,224,207
1,Running,0,237,223,235
1,Running,0,3,0,239
1,Running,0,9,0,10
1,Running,0,18,9,20
1,Running,0,3,255,247
1,Running,0,213,251,221
1,Running,0,174,168,240
1,Running,0,17,11,251
1,Running,0,9,246,225
1,Running,0,237,228,10
1,Running,0,252,12,247
1,Running,0,247,5,244
1,Running,0,251,250,5
1,Running,0,0,226,216
1,Running,0,249,220,219
1,Running,0,1,250,239
1,Running,0,6,3,11
1,Running,0,14,6,14
1,Running,0,4,254,251
1,Running,0,173,243,220
1,Running,0,153,169,220
1,Running,0,13,251,245
1,Running,0,6,241,229
1,Running,0,236,233,1
1,Running,0,246,9,244
1,Running,0,251,254,253
1,Running,0,254,249,2
1,Running,0,8,222,206
1,Running,0,9,212,222
1,Running,0,5,250,228
1,Running,0,9,0,11
1,Running,0,15,8,21
1,Running,0,8,253,5
1,Running,0,169,229,213
1,Running,0,217,215,230
1,Running,0,21,252,0
1,Running,0,7,247,222
1,Running,0,235,229,252
1,Running,0,253,6,250
1,Running,0,254,9,241
1,Running,0,244,244,8
1,Running,0,3,231,217
1,Running,0,255,196,243
1,Running,0,3,242,228
1,Running,0,10,4,7
1,Running,0,12,10,20
1,Running,0,3,253,253
1,Running,0,177,226,212
1,Running,0,52,234,14
1,Running,0,9,16,5
1,Running,0,15,195,192
1,Running,0,247,223,253
1,Running,0,253,3,251
1,Running,0,244,9,239
1,Running,0,247,247,5
1,Running,0,245,231,239
1,Running,0,10,198,234
1,Running,0,9,247,237
1,Running,0,6,255,255
1,Running,0,12,6,20
1,Running,0,7,253,1
1,Running,0,149,238,201
1,Running,0,209,195,248
1,Running,0,21,245,243
1,Running,0,10,241,234
1,Running,0,239,235,243
1,Running,0,248,5,247
1,Running,0,244,4,251
1,Running,0,254,247,2
1,Running,0,6,225,204
1,Running,0,7,201,220
1,Running,0,252,247,232
1,Running,0,9,0,13
1,Running,0,22,11,27
1,Running,0,6,254,0
1,Running,0,203,249,223
1,Running,0,230,211,221
1,Running,0,248,23,20
1,Running,0,9,205,158
1,Running,0,245,225,3
1,Running,0,251,3,244
1,Running,0,236,5,241
1,Running,0,246,242,10
1,Running,0,9,224,209
1,Running,0,5,201,206
1,Running,0,2,244,236
1,Running,0,10,3,14
1,Running,0,18,10,24
1,Running,0,12,3,0
1,Running,0,185,230,190
1,Running,0,237,173,227
1,Running,0,18,20,16
1,Running,0,3,247,191
1,Running,0,237,219,8
1,Running,0,252,6,244
1,Running,0,241,8,240
1,Running,0,245,244,7
1,Running,0,251,232,239
1,Running,0,7,205,227
1,Running,0,10,248,240
1,Running,0,9,1,3
1,Running,0,11,3,18
1,Running,0,8,254,3
1,Running,0,204,233,220
1,Running,0,55,242,18
1,Running,0,11,11,5
1,Running,0,18,221,200
1,Running,0,237,221,249
1,Running,0,251,1,240
1,Running,0,244,6,245
1,Running,0,245,250,6
1,Running,0,250,245,252
1,Running,0,254,225,196
1,Running,0,251,234,243
1,Running,0,6,254,254
1,Running,0,14,2,15
1,Running,0,23,6,16
1,Running,0,244,252,245
1,Running,0,67,219,10
1,Running,0,35,19,254
1,Running,0,16,202,184
1,Running,0,241,230,1
1,Running,0,1,13,243
1,Running,0,245,3,245
1,Running,0,248,246,8
1,Running,0,253,235,230
1,Running,0,7,196,231
1,Running,0,255,239,220
1,Running,0,10,3,6
1,Running,0,18,10,24
1,Running,0,7,255,255
1,Running,0,197,233,215
1,Running,0,46,211,249
1,Running,0,19,17,1
1,Running,0,12,228,189
1,Running,0,236,220,250
1,Running,0,250,5,244
1,Running,0,247,10,246
1,Running,0,247,247,4
1,Running,0,250,236,242
1,Running,0,14,202,231
1,Running,0,3,246,229
1,Running,0,10,5,3
1,Running,0,16,2,20
1,Running,0,16,0,19
1,Running,0,221,246,236
1,Running,0,11,192,241
1,Running,0,23,15,15
1,Running,0,5,212,180
1,Running,0,239,224,4
1,Running,0,254,4,245
1,Running,0,237,3,245
1,Running,0,246,247,7
1,Running,0,252,240,242
1,Running,0,0,204,235
1,Running,0,255,230,232
1,Running,0,9,255,254
1,Running,0,9,2,13
1,Running,0,16,0,7
1,Running,0,187,226,206
1,Running,0,62,232,47
1,Running,0,19,11,2
1,Running,0,15,207,199
1,Running,0,243,221,244
1,Running,0,255,3,241
1,Running,0,242,8,247
1,Running,0,248,250,1
1,Running,0,247,243,252
1,Running,0,255,228,225
1,Running,0,0,233,238
1,Running,0,5,250,251
1,Running,0,8,252,10
1,Running,0,17,10,18
1,Running,0,255,254,244
1,Running,0,84,9,6
1,Running,0,46,11,218
1,Running,0,6,220,230
1,Running,0,247,223,247
1,Running,0,236,242,252
1,Running,0,244,6,240
1,Running,0,245,247,6
1,Running,0,253,248,2
1,Running,0,5,236,217
1,Running,0,4,245,234
1,Running,0,7,255,0
1,Running,0,10,6,18
1,Running,0,11,249,7
1,Running,0,199,230,225
1,Running,0,49,254,25
1,Running,0,17,14,1
1,Running,0,6,207,219
1,Running,0,246,223,242
1,Running,0,241,244,248
1,Running,0,242,7,246
1,Running,0,249,252,1
1,Running,0,249,240,253
1,Running,0,5,232,235
1,Running,0,255,227,233
1,Running,0,3,253,246
1,Running,0,7,254,12
1,Running,0,23,20,16
1,Running,0,253,252,253
1,Running,0,52,253,247
1,Running,0,33,14,251
1,Running,0,13,222,225
1,Running,0,250,222,238
1,Running,0,242,244,250
1,Running,0,251,9,243
1,Running,0,249,252,1
1,Running,0,1,243,248
1,Running,0,250,221,243
1,Running,0,242,226,213
1,Running,0,0,249,242
1,Running,0,10,0,13
1,Running,0,24,8,24
1,Running,0,247,252,248
1,Running,0,33,11,249
1,Running,0,127,251,16
1,Running,0,20,241,248
1,Running,0,253,231,235
1,Running,0,227,233,10
1,Running,0,243,5,246
1,Running,0,251,2,252
1,Running,0,252,250,4
1,Running,0,0,223,210
1,Running,0,253,216,223
1,Running,0,255,246,242
1,Running,0,7,0,11
1,Running,0,14,10,18
1,Running,0,255,3,245
1,Running,0,232,251,234
1,Running,0,160,199,222
1,Running,0,1,248,0
1,Running,0,10,239,231
1,Running,0,235,228,6
1,Running,0,247,7,246
1,Running,0,247,2,247
1,Running,0,251,248,5
1,Running,0,251,227,226
1,Running,0,254,204,225
1,Running,0,249,247,228
1,Running,0,8,1,9
1,Running,0,15,5,19
1,Running,0,10,253,9
1,Running,0,192,244,220
1,Running,0,54,4,253
1,Running,0,17,229,250
1,Running,0,0,232,235
1,Running,0,227,232,2
1,Running,0,250,10,246
1,Running,0,248,3,251
1,Running,0,254,248,4
1,Running,0,8,222,208
1,Running,0,7,211,236
1,Running,0,252,242,233
1,Running,0,6,254,10
1,Running,0,12,7,15
1,Running,0,5,253,0
1,Running,0,170,246,220
1,Running,0,210,206,8
1,Running,0,14,240,244
1,Running,0,9,244,242
1,Running,0,241,230,1
1,Running,0,255,8,248
1,Running,0,249,8,242
1,Running,0,247,245,9
1,Running,0,3,231,219
1,Running,0,3,200,239
1,Running,0,1,251,233
1,Running,0,9,255,6
1,Running,0,11,3,17
1,Running,0,5,254,2
1,Running,0,175,228,223
1,Running,0,196,194,222
1,Running,0,8,13,245
1,Running,0,10,237,213
1,Running,0,240,226,1
1,Running,0,253,2,245
1,Running,0,242,7,242
1,Running,0,249,249,6
1,Running,0,245,235,245
1,Running,0,23,201,204
1,Running,0,3,251,238
1,Running,0,11,253,1
1,Running,0,11,4,17
1,Running,0,17,2,20
1,Running,0,228,240,238
1,Running,0,52,1,19
1,Running,0,15,12,7
1,Running,0,20,210,200
1,Running,0,248,219,254
1,Running,0,250,2,243
1,Running,0,240,5,241
1,Running,0,245,250,8
1,Running,0,248,243,252
1,Running,0,255,209,235
1,Running,0,4,236,244
1,Running,0,0,251,244
1,Running,0,13,4,13
1,Running,0,15,253,23
1,Running,0,227,244,236
1,Running,0,69,8,25
1,Running,0,28,18,240
1,Running,0,19,217,223
1,Running,0,245,216,253
1,Running,0,245,251,241
1,Running,0,239,9,243
1,Running,0,249,245,9
1,Running,0,10,216,209
1,Running,0,4,210,233
1,Running,0,6,247,237
1,Running,0,12,6,11
1,Running,0,18,15,27
1,Running,0,3,254,254
1,Running,0,186,229,215
1,Running,0,209,181,219
1,Running,0,250,255,13
1,Running,0,13,246,206
1,Running,0,236,232,3
1,Running,0,252,4,244
1,Running,0,248,6,236
1,Running,0,252,249,8
1,Running,0,247,225,227
1,Running,0,2,213,213
1,Running,0,4,0,242
1,Running,0,11,255,9
1,Running,0,17,5,13
1,Running,0,14,1,6
1,Running,0,243,241,238
1,Running,0,166,161,194
1,Running,0,33,19,9
1,Running,0,4,222,188
1,Running,0,224,224,8
1,Running,0,0,14,249
1,Running,0,250,8,241
1,Running,0,249,245,5
1,Running,0,255,224,216
1,Running,0,254,195,239
1,Running,0,0,247,228
1,Running,0,11,8,9
1,Running,0,14,8,18
1,Running,0,5,253,253
1,Running,0,172,242,230
1,Running,0,7,216,220
1,Running,0,7,4,241
1,Running,0,250,226,227
1,Running,0,243,250,241
1,Running,0,219,253,238
1,Running,0,253,4,252
1,Running,0,2,255,1
1,Running,0,5,229,204
1,Running,0,255,207,211
1,Running,0,248,254,223
1,Running,0,16,4,14
1,Running,0,38,19,23
1,Running,0,7,250,1
1,Running,0,186,217,181
1,Running,0,242,206,223
1,Running,0,21,10,245
1,Running,0,13,246,216
1,Running,0,234,225,8
1,Running,0,254,5,251
1,Running,0,3,8,242
1,Running,0,253,250,1
1,Running,0,250,226,220
1,Running,0,9,198,210
1,Running,0,3,253,234
1,Running,0,11,9,10
1,Running,0,20,1,14
1,Running,0,8,0,251
1,Running,0,175,240,192
1,Running,0,12,254,11
1,Running,0,19,234,1
1,Running,0,5,232,230
1,Running,0,234,233,3
1,Running,0,245,7,239
1,Running,0,4,8,247
1,Running,0,255,251,0
1,Running,0,6,224,206
1,Running,0,0,204,218
1,Running,0,252,3,233
1,Running,0,10,4,11
1,Running,0,14,4,16
1,Running,0,8,251,4
1,Running,0,158,224,208
1,Running,0,244,192,222
1,Running,0,17,18,246
1,Running,0,11,234,212
1,Running,0,235,222,255
1,Running,0,255,12,250
1,Running,0,245,6,241
1,Running,0,247,246,6
1,Running,0,245,234,238
1,Running,0,11,198,213
1,Running,0,255,245,229
1,Running,0,13,6,10
1,Running,0,19,7,23
1,Running,0,9,253,2
1,Running,0,186,233,219
1,Running,0,171,170,198
1,Running,0,10,21,11
1,Running,0,11,227,176
1,Running,0,234,220,10
1,Running,0,1,10,247
1,Running,0,241,7,242
1,Running,0,248,245,6
1,Running,0,247,238,242
1,Running,0,13,197,232
1,Running,0,1,247,232
1,Running,0,9,6,7
1,Running,0,12,5,14
1,Running,0,16,254,16
1,Running,0,214,236,231
1,Running,0,52,212,16
1,Running,0,33,17,6
1,Running,0,7,199,164
1,Running,0,243,222,239
1,Running,0,254,3,245
1,Running,0,238,3,246
1,Running,0,248,253,4
1,Running,0,251,246,2
1,Running,0,3,229,211
1,Running,0,247,222,230
1,Running,0,254,255,234
1,Running,0,12,253,9
1,Running,0,28,14,27
1,Running,0,251,253,249
1,Running,0,29,14,243
1,Running,0,110,225,3
1,Running,0,29,228,0
1,Running,0,2,249,222
1,Running,0,239,246,251
1,Running,0,234,10,242
1,Running,0,247,252,3
1,Running,0,250,239,247
1,Running,0,4,213,238
1,Running,0,5,225,235
1,Running,0,10,6,253
1,Running,0,13,2,11
1,Running,0,20,9,27
1,Running,0,253,249,245
1,Running,0,98,15,2
1,Running,0,55,18,238
1,Running,0,13,216,220
1,Running,0,248,221,232
1,Running,0,237,247,246
1,Running,0,238,9,246
1,Running,0,250,251,1
1,Running,0,253,246,7
1,Running,0,8,227,208
1,Running,0,245,213,224
1,Running,0,254,254,231
1,Running,0,7,255,15
1,Running,0,26,15,24
1,Running,0,2,250,250
1,Running,0,7,13,246
1,Running,0,253,228,247
1,Running,0,13,236,3
1,Running,0,2,231,242
1,Running,0,231,234,255
1,Running,0,251,9,243
1,Running,0,250,0,251
1,Running,0,254,251,3
1,Running,0,12,219,197
1,Running,0,246,212,217
1,Running,0,253,253,233
1,Running,0,13,1,11
1,Running,0,24,13,25
1,Running,0,5,255,252
1,Running,0,207,251,219
1,Running,0,155,128,194
1,Running,0,26,3,17
1,Running,0,12,241,200
1,Running,0,231,219,15
1,Running,0,251,8,246
1,Running,0,245,8,244
1,Running,0,250,247,8
1,Running,0,2,224,223
1,Running,0,5,200,213
1,Running,0,248,242,218
1,Running,0,10,3,12
1,Running,0,14,6,18
1,Running,0,12,253,255
1,Running,0,173,232,216
1,Running,0,204,181,228
1,Running,0,8,10,242
1,Running,0,10,246,220
1,Running,0,233,218,6
1,Running,0,252,7,247
1,Running,0,243,3,244
1,Running,0,251,249,5
1,Running,0,250,246,246
1,Running,0,7,214,221
1,Running,0,251,244,228
1,Running,0,7,255,12
1,Running,0,18,5,20
1,Running,0,10,254,255
1,Running,0,145,224,207
1,Running,0,3,252,15
1,Running,0,2,225,233
1,Running,0,9,226,238
1,Running,0,233,224,253
1,Running,0,2,17,245
1,Running,0,250,7,243
1,Running,0,251,246,2
1,Running,0,254,234,232
1,Running,0,6,214,208
1,Running,0,252,242,232
1,Running,0,11,0,10
1,Running,0,24,17,24
1,Running,0,8,254,2
1,Running,0,189,236,217
1,Running,0,201,196,228
1,Running,0,13,3,1
1,Running,0,254,242,217
1,Running,0,237,241,7
1,Running,0,250,17,239
1,Running,0,244,253,253
1,Running,0,254,249,0
1,Running,0,1,235,225
1,Running,0,247,217,202
1,Running,0,249,248,235
1,Running,0,9,0,16
1,Running,0,26,13,22
1,Running,0,3,255,252
1,Running,0,230,1,231
1,Running,0,172,177,235
1,Running,0,10,3,0
1,Running,0,11,249,219
1,Running,0,243,227,253
1,Running,0,247,7,249
1,Running,0,254,6,243
1,Running,0,250,249,2
1,Running,0,245,227,239
1,Running,0,251,208,202
1,Running,0,5,251,239
1,Running,0,12,253,8
1,Running,0,20,11,22
1,Running,0,17,255,1
1,Running,0,160,206,178
1,Running,0,215,204,217
1,Running,0,17,12,249
1,Running,0,10,246,219
1,Running,0,235,225,7
1,Running,0,2,8,246
1,Running,0,2,9,242
1,Running,0,249,249,5
1,Running,0,5,230,206
1,Running,0,253,203,230
1,Running,0,251,250,221
1,Running,0,12,4,10
1,Running,0,24,7,18
1,Running,0,10,251,23
1,Running,0,206,230,209
1,Running,0,247,193,217
1,Running,0,23,236,2
1,Running,0,248,230,237
1,Running,0,243,242,0
1,Running,0,209,0,245
1,Running,0,252,3,1
1,Running,0,0,0,1
1,Running,0,251,222,221
1,Running,0,241,207,206
1,Running,0,5,2,252
1,Running,0,19,2,9
1,Running,0,31,16,27
1,Running,0,4,253,251
1,Running,0,213,253,212
1,Running,0,144,148,194
1,Running,0,18,8,14
1,Running,0,253,2,201
1,Running,0,233,230,9
1,Running,0,236,254,247
1,Running,0,13,8,254
1,Running,0,252,252,1
1,Running,0,241,222,230
1,Running,0,243,203,220
1,Running,0,9,5,242
1,Running,0,17,2,8
1,Running,0,18,5,15
1,Running,0,15,253,18
1,Running,0,6,242,230
1,Running,0,203,178,211
1,Running,0,32,16,19
1,Running,0,7,194,144
1,Running,0,221,207,10
1,Running,0,250,13,249
1,Running,0,3,6,248
1,Running,0,255,250,0
1,Running,0,247,228,222
1,Running,0,255,185,205
1,Running,0,252,244,243
1,Running,0,11,5,16
1,Running,0,23,2,11
1,Running,0,16,254,10
1,Running,0,235,240,231
1,Running,0,8,154,237
1,Running,0,44,21,251
1,Running,0,7,216,194
1,Running,0,234,216,249
1,Running,0,252,6,246
1,Running,0,6,8,239
1,Running,0,252,253,1
1,Running,0,249,233,237
1,Running,0,251,187,200
1,Running,0,2,0,235
1,Running,0,14,3,11
1,Running,0,21,0,19
1,Running,0,15,252,6
1,Running,0,233,240,238
1,Running,0,253,184,221
1,Running,0,28,18,4
1,Running,0,16,208,171
1,Running,0,226,209,2
1,Running,0,251,9,248
1,Running,0,248,7,242
1,Running,0,251,248,1
1,Running,0,249,228,230
1,Running,0,248,207,202
1,Running,0,3,8,235
1,Running,0,17,254,10
1,Running,0,21,4,25
1,Running,0,10,250,5
1,Running,0,181,233,207
1,Running,0,41,206,196
1,Running,0,21,250,15
1,Running,0,239,251,213
1,Running,0,238,241,241
1,Running,0,235,7,249
1,Running,0,247,255,0
1,Running,0,254,251,254
1,Running,0,8,232,215
1,Running,0,245,216,219
1,Running,0,1,2,232
1,Running,0,14,255,11
1,Running,0,34,15,23
1,Running,0,4,251,253
1,Running,0,206,247,216
1,Running,0,244,237,11
1,Running,0,10,236,248
1,Running,0,4,236,226
1,Running,0,230,224,7
1,Running,0,248,12,242
1,Running,0,252,6,251
1,Running,0,253,250,0
1,Running,0,8,229,200
1,Running,0,251,209,219
1,Running,0,3,245,237
1,Running,0,10,1,12
1,Running,0,21,12,22
1,Running,0,4,255,251
1,Running,0,171,241,206
1,Running,0,197,212,237
1,Running,0,13,3,2
1,Running,0,9,250,217
1,Running,0,227,224,252
1,Running,0,1,18,242
1,Running,0,249,3,244
1,Running,0,252,249,3
1,Running,0,2,221,207
1,Running,0,242,205,210
1,Running,0,255,1,231
1,Running,0,14,1,14
1,Running,0,24,10,24
1,Running,0,7,252,252
1,Running,0,136,242,201
1,Running,0,59,0,241
1,Running,0,12,238,251
1,Running,0,1,232,227
1,Running,0,239,241,250
1,Running,0,250,8,245
1,Running,0,1,12,250
